720,000000
1,000000
-1
77,885	2,070E-3
78,106	2,070E-3
78,328	2,060E-3
78,548	2,050E-3
78,770	2,050E-3
78,991	2,050E-3
79,212	2,020E-3
79,433	2,050E-3
79,654	2,060E-3
79,876	2,060E-3
80,097	2,060E-3
80,319	2,070E-3
80,539	2,120E-3
80,761	2,130E-3
80,982	2,170E-3
81,204	2,200E-3
81,424	2,210E-3
81,645	2,210E-3
81,867	2,230E-3
82,089	2,230E-3
82,309	2,210E-3
82,530	2,230E-3
82,752	2,250E-3
82,973	2,250E-3
83,195	2,260E-3
83,415	2,270E-3
83,637	2,270E-3
83,858	2,260E-3
84,080	2,260E-3
84,300	2,270E-3
84,521	2,300E-3
84,743	2,320E-3
84,966	2,320E-3
85,187	2,330E-3
85,409	2,320E-3
85,629	2,310E-3
85,851	2,300E-3
86,072	2,300E-3
86,292	2,310E-3
86,515	2,300E-3
86,735	2,270E-3
86,957	2,300E-3
87,177	2,300E-3
87,400	2,300E-3
87,620	2,300E-3
87,842	2,270E-3
88,063	2,270E-3
88,285	2,260E-3
88,505	2,250E-3
88,726	2,250E-3
88,948	2,270E-3
89,169	2,300E-3
89,391	2,270E-3
89,611	2,260E-3
89,833	2,210E-3
90,054	2,200E-3
90,276	2,200E-3
90,496	2,180E-3
90,718	2,200E-3
90,939	2,210E-3
91,161	2,210E-3
91,382	2,200E-3
91,602	2,180E-3
91,824	2,180E-3
92,046	2,200E-3
92,267	2,210E-3
92,487	2,210E-3
92,708	2,210E-3
92,932	2,230E-3
93,152	2,250E-3
93,372	2,300E-3
93,595	2,310E-3
93,815	2,300E-3
94,037	2,320E-3
94,257	2,330E-3
94,480	2,360E-3
94,700	2,360E-3
94,921	2,370E-3
95,143	2,370E-3
95,365	2,380E-3
95,585	2,420E-3
95,806	2,450E-3
96,028	2,460E-3
96,249	2,460E-3
96,471	2,460E-3
96,692	2,480E-3
96,913	2,480E-3
97,134	2,510E-3
97,356	2,510E-3
97,576	2,510E-3
97,798	2,510E-3
98,019	2,510E-3
98,241	2,500E-3
98,462	2,480E-3
98,684	2,480E-3
98,904	2,480E-3
99,126	2,460E-3
99,347	2,450E-3
99,567	2,450E-3
99,790	2,450E-3
100,012	2,450E-3
100,232	2,430E-3
100,452	2,400E-3
100,675	2,400E-3
100,895	2,380E-3
101,116	2,380E-3
101,337	2,400E-3
101,560	2,400E-3
101,780	2,420E-3
102,001	2,420E-3
102,223	2,420E-3
102,446	2,400E-3
102,666	2,400E-3
102,887	2,420E-3
103,109	2,420E-3
103,330	2,420E-3
103,552	2,400E-3
103,772	2,420E-3
103,994	2,400E-3
104,215	2,380E-3
104,437	2,370E-3
104,658	2,360E-3
104,878	2,330E-3
105,100	2,320E-3
105,322	2,320E-3
105,543	2,310E-3
105,763	2,270E-3
105,985	2,260E-3
106,207	2,230E-3
106,428	2,210E-3
106,648	2,200E-3
106,871	2,200E-3
107,093	2,200E-3
107,313	2,180E-3
107,533	2,170E-3
107,756	2,130E-3
107,976	2,110E-3
108,197	2,070E-3
108,419	2,050E-3
108,641	2,010E-3
108,861	1,980E-3
109,082	1,970E-3
109,304	1,960E-3
109,526	1,950E-3
109,746	1,910E-3
109,967	1,880E-3
110,189	1,850E-3
110,410	1,830E-3
110,632	1,820E-3
110,852	1,810E-3
111,074	1,810E-3
111,295	1,780E-3
111,517	1,760E-3
111,738	1,720E-3
111,960	1,720E-3
112,180	1,710E-3
112,402	1,710E-3
112,623	1,710E-3
112,843	1,700E-3
113,066	1,650E-3
113,287	1,620E-3
113,508	1,580E-3
113,728	1,560E-3
113,951	1,530E-3
114,171	1,500E-3
114,393	1,470E-3
114,615	1,450E-3
114,836	1,410E-3
115,056	1,380E-3
115,277	1,350E-3
115,499	1,330E-3
115,721	1,320E-3
115,941	1,310E-3
116,162	1,270E-3
116,384	1,220E-3
116,605	1,200E-3
116,827	1,160E-3
117,047	1,120E-3
117,269	1,080E-3
117,490	1,060E-3
117,712	1,020E-3
117,932	1,000E-3
118,154	1,000E-3
118,375	0,970E-3
118,597	0,960E-3
118,818	0,910E-3
119,038	0,880E-3
119,260	0,850E-3
119,482	0,830E-3
119,703	0,810E-3
119,925	0,770E-3
120,147	0,750E-3
120,367	0,710E-3
120,589	0,680E-3
120,810	0,660E-3
121,032	0,600E-3
121,252	0,570E-3
121,474	0,560E-3
121,695	0,530E-3
121,917	0,510E-3
122,137	0,500E-3
122,358	0,470E-3
122,580	0,450E-3
122,802	0,380E-3
123,022	0,350E-3
123,243	0,310E-3
123,465	0,260E-3
123,686	0,220E-3
123,908	0,180E-3
124,128	0,160E-3
124,350	0,130E-3
124,571	0,120E-3
124,793	0,070E-3
125,013	0,020E-3
125,259	-0,000E-3
125,481	0,010E-3
125,702	0,000E-3
125,947	-0,030E-3
126,193	-0,100E-3
126,439	-0,120E-3
126,685	-0,130E-3
126,930	-0,160E-3
127,176	-0,200E-3
127,423	-0,220E-3
127,669	-0,250E-3
127,915	-0,270E-3
128,161	-0,280E-3
128,406	-0,320E-3
128,652	-0,350E-3
128,898	-0,380E-3
129,143	-0,450E-3
129,389	-0,470E-3
129,634	-0,510E-3
129,880	-0,520E-3
130,126	-0,530E-3
130,372	-0,520E-3
130,619	-0,520E-3
130,865	-0,520E-3
131,110	-0,560E-3
131,356	-0,570E-3
131,602	-0,600E-3
131,848	-0,620E-3
132,094	-0,660E-3
132,339	-0,680E-3
132,585	-0,660E-3
132,831	-0,700E-3
133,078	-0,710E-3
133,322	-0,760E-3
133,569	-0,750E-3
133,815	-0,760E-3
134,061	-0,830E-3
134,307	-0,850E-3
134,552	-0,850E-3
134,798	-0,850E-3
135,044	-0,950E-3
135,289	-0,970E-3
135,535	-1,030E-3
135,781	-1,060E-3
136,027	-1,070E-3
136,272	-1,120E-3
136,518	-1,180E-3
136,765	-1,210E-3
137,010	-1,250E-3
137,256	-1,260E-3
137,503	-1,260E-3
137,749	-1,260E-3
137,995	-1,320E-3
138,241	-1,350E-3
138,486	-1,370E-3
138,732	-1,400E-3
138,978	-1,410E-3
139,223	-1,430E-3
139,469	-1,450E-3
139,715	-1,460E-3
139,961	-1,510E-3
140,208	-1,530E-3
140,452	-1,580E-3
140,699	-1,570E-3
140,945	-1,570E-3
141,191	-1,560E-3
141,436	-1,560E-3
141,682	-1,570E-3
141,928	-1,600E-3
142,174	-1,580E-3
142,419	-1,570E-3
142,665	-1,600E-3
142,912	-1,600E-3
143,156	-1,630E-3
143,404	-1,660E-3
143,648	-1,680E-3
143,895	-1,710E-3
144,141	-1,770E-3
144,386	-1,810E-3
144,632	-1,830E-3
144,878	-1,870E-3
145,124	-1,850E-3
145,369	-1,870E-3
145,615	-1,830E-3
145,861	-1,830E-3
146,107	-1,870E-3
146,352	-1,900E-3
146,598	-1,960E-3
146,845	-2,000E-3
147,091	-2,000E-3
147,337	-2,020E-3
147,583	-2,060E-3
147,828	-2,070E-3
148,074	-2,120E-3
148,320	-2,120E-3
148,565	-2,120E-3
148,811	-2,110E-3
149,058	-2,120E-3
149,302	-2,120E-3
149,548	-2,150E-3
149,794	-2,130E-3
150,041	-2,120E-3
150,287	-2,130E-3
150,531	-2,170E-3
150,778	-2,210E-3
151,024	-2,250E-3
151,270	-2,300E-3
151,515	-2,270E-3
151,761	-2,270E-3
152,007	-2,320E-3
152,253	-2,360E-3
152,498	-2,360E-3
152,744	-2,370E-3
152,991	-2,380E-3
153,237	-2,370E-3
153,483	-2,370E-3
153,727	-2,360E-3
153,974	-2,370E-3
154,220	-2,380E-3
154,464	-2,400E-3
154,712	-2,430E-3
154,958	-2,460E-3
155,204	-2,450E-3
155,450	-2,450E-3
155,695	-2,500E-3
155,941	-2,550E-3
156,188	-2,570E-3
156,432	-2,610E-3
156,680	-2,630E-3
156,925	-2,650E-3
157,171	-2,650E-3
157,417	-2,710E-3
157,663	-2,710E-3
157,908	-2,730E-3
158,154	-2,760E-3
158,400	-2,770E-3
158,645	-2,800E-3
158,891	-2,770E-3
159,137	-2,770E-3
159,383	-2,800E-3
159,629	-2,800E-3
159,874	-2,800E-3
160,121	-2,800E-3
160,367	-2,810E-3
160,612	-2,830E-3
160,858	-2,880E-3
161,104	-2,900E-3
161,350	-2,930E-3
161,596	-2,950E-3
161,841	-2,950E-3
162,087	-2,950E-3
162,332	-2,960E-3
162,578	-3,020E-3
162,824	-3,060E-3
163,070	-3,060E-3
163,317	-3,080E-3
163,561	-3,110E-3
163,807	-3,110E-3
164,054	-3,080E-3
164,300	-3,080E-3
164,546	-3,060E-3
164,791	-3,050E-3
165,037	-3,060E-3
165,283	-3,070E-3
165,529	-3,110E-3
165,774	-3,130E-3
166,020	-3,170E-3
166,267	-3,170E-3
166,511	-3,150E-3
166,757	-3,180E-3
167,003	-3,200E-3
167,250	-3,200E-3
167,496	-3,210E-3
167,742	-3,180E-3
167,987	-3,180E-3
168,233	-3,180E-3
168,478	-3,230E-3
168,724	-3,210E-3
168,970	-3,260E-3
169,216	-3,270E-3
169,463	-3,310E-3
169,708	-3,310E-3
169,953	-3,330E-3
170,200	-3,360E-3
170,446	-3,330E-3
170,692	-3,320E-3
170,937	-3,320E-3
171,183	-3,370E-3
171,429	-3,380E-3
171,675	-3,370E-3
171,920	-3,400E-3
172,166	-3,400E-3
172,413	-3,430E-3
172,660	-3,460E-3
172,904	-3,430E-3
173,150	-3,460E-3
173,397	-3,460E-3
173,643	-3,450E-3
173,888	-3,430E-3
174,134	-3,380E-3
174,380	-3,400E-3
174,626	-3,450E-3
174,872	-3,460E-3
175,117	-3,460E-3
175,363	-3,500E-3
175,608	-3,480E-3
175,854	-3,480E-3
176,100	-3,460E-3
176,347	-3,460E-3
176,593	-3,460E-3
176,837	-3,460E-3
177,083	-3,500E-3
177,330	-3,550E-3
177,576	-3,570E-3
177,822	-3,580E-3
178,067	-3,620E-3
178,313	-3,650E-3
178,559	-3,650E-3
178,805	-3,680E-3
179,050	-3,670E-3
179,296	-3,680E-3
179,543	-3,680E-3
179,789	-3,700E-3
180,033	-3,680E-3
180,280	-3,680E-3
180,526	-3,710E-3
180,772	-3,730E-3
181,016	-3,730E-3
181,263	-3,750E-3
181,509	-3,700E-3
181,754	-3,730E-3
182,000	-3,710E-3
182,246	-3,750E-3
182,492	-3,730E-3
182,737	-3,760E-3
182,983	-3,770E-3
183,229	-3,800E-3
183,476	-3,810E-3
183,722	-3,830E-3
183,968	-3,810E-3
184,213	-3,820E-3
184,459	-3,810E-3
184,705	-3,810E-3
184,951	-3,830E-3
185,196	-3,860E-3
185,442	-3,870E-3
185,689	-3,860E-3
185,934	-3,870E-3
186,180	-3,870E-3
186,425	-3,870E-3
186,672	-3,880E-3
186,918	-3,870E-3
187,162	-3,870E-3
187,409	-3,860E-3
187,655	-3,870E-3
187,901	-3,920E-3
188,146	-3,880E-3
188,392	-3,880E-3
188,638	-3,860E-3
188,883	-3,860E-3
189,129	-3,830E-3
189,375	-3,810E-3
189,622	-3,810E-3
189,869	-3,820E-3
190,115	-3,860E-3
190,361	-3,860E-3
190,606	-3,870E-3
190,852	-3,920E-3
191,098	-3,900E-3
191,343	-3,950E-3
191,589	-3,980E-3
191,835	-3,960E-3
192,080	-3,980E-3
192,326	-3,960E-3
192,572	-3,960E-3
192,818	-3,930E-3
193,063	-3,960E-3
193,309	-3,920E-3
193,556	-3,930E-3
193,802	-3,950E-3
194,048	-3,980E-3
194,294	-3,980E-3
194,539	-4,000E-3
194,785	-4,020E-3
195,030	-4,010E-3
195,276	-4,020E-3
195,522	-4,010E-3
195,768	-4,010E-3
196,015	-4,000E-3
196,259	-3,960E-3
196,505	-4,000E-3
196,752	-3,980E-3
196,998	-3,950E-3
197,242	-4,000E-3
197,489	-4,000E-3
197,735	-4,010E-3
197,981	-4,010E-3
198,227	-4,020E-3
198,472	-4,010E-3
198,718	-3,980E-3
198,964	-4,010E-3
199,211	-4,020E-3
199,455	-4,020E-3
199,701	-4,050E-3
199,948	-4,020E-3
200,192	-4,000E-3
200,439	-3,980E-3
200,685	-4,020E-3
200,931	-4,060E-3
201,176	-4,070E-3
201,422	-4,080E-3
201,668	-4,120E-3
201,914	-4,080E-3
202,159	-4,080E-3
202,405	-4,060E-3
202,651	-4,020E-3
202,898	-3,960E-3
203,144	-3,930E-3
203,390	-3,880E-3
203,635	-3,870E-3
203,881	-3,880E-3
204,127	-3,880E-3
204,373	-3,870E-3
204,618	-3,860E-3
204,864	-3,870E-3
205,109	-3,830E-3
205,355	-3,860E-3
205,601	-3,900E-3
205,847	-3,930E-3
206,094	-3,930E-3
206,338	-3,880E-3
206,584	-3,900E-3
206,831	-3,920E-3
207,077	-3,900E-3
207,324	-3,900E-3
207,570	-3,870E-3
207,815	-3,900E-3
208,061	-3,920E-3
208,306	-3,960E-3
208,552	-3,930E-3
208,798	-3,950E-3
209,043	-3,980E-3
209,291	-4,010E-3
209,536	-4,010E-3
209,781	-4,060E-3
210,028	-4,050E-3
210,274	-4,020E-3
210,520	-4,060E-3
210,765	-4,080E-3
211,011	-4,110E-3
211,257	-4,150E-3
211,503	-4,230E-3
211,748	-4,230E-3
211,994	-4,260E-3
212,239	-4,270E-3
212,485	-4,170E-3
212,731	-4,060E-3
212,978	-3,960E-3
213,224	-3,900E-3
213,470	-3,870E-3
213,714	-3,900E-3
213,961	-3,870E-3
214,207	-3,880E-3
214,452	-3,880E-3
214,698	-3,870E-3
214,944	-3,900E-3
215,190	-3,920E-3
215,435	-3,930E-3
215,681	-3,920E-3
215,927	-3,930E-3
216,174	-3,930E-3
216,418	-3,920E-3
216,664	-3,950E-3
216,911	-3,960E-3
217,157	-4,020E-3
217,403	-4,050E-3
217,649	-4,050E-3
217,894	-4,080E-3
218,140	-4,080E-3
218,385	-4,150E-3
218,631	-4,210E-3
218,877	-4,270E-3
219,123	-4,330E-3
219,368	-4,360E-3
219,614	-4,370E-3
219,860	-4,420E-3
220,107	-4,460E-3
220,353	-4,560E-3
220,598	-4,680E-3
220,844	-4,830E-3
221,090	-5,020E-3
221,336	-5,270E-3
221,581	-5,520E-3
221,827	-5,800E-3
222,073	-6,070E-3
222,319	-6,370E-3
222,564	-6,550E-3
222,810	-6,620E-3
223,056	-6,660E-3
223,303	-6,570E-3
223,547	-6,050E-3
223,795	-5,120E-3
224,040	-4,150E-3
224,286	-3,400E-3
224,531	-2,980E-3
224,778	-2,920E-3
225,024	-3,010E-3
225,270	-3,200E-3
225,517	-3,400E-3
225,761	-3,580E-3
226,007	-3,730E-3
226,254	-3,880E-3
226,500	-3,980E-3
226,746	-4,000E-3
226,991	-4,000E-3
227,237	-4,000E-3
227,483	-3,960E-3
227,728	-4,010E-3
227,974	-4,070E-3
228,220	-4,150E-3
228,467	-4,210E-3
228,711	-4,270E-3
228,957	-4,360E-3
229,203	-4,460E-3
229,448	-4,570E-3
229,694	-4,670E-3
229,942	-4,810E-3
230,187	-4,960E-3
230,433	-5,070E-3
230,678	-5,150E-3
230,923	-5,180E-3
231,170	-5,270E-3
231,416	-5,370E-3
231,661	-5,560E-3
231,907	-5,820E-3
232,153	-6,050E-3
232,399	-6,050E-3
232,645	-5,810E-3
232,890	-5,480E-3
233,136	-5,250E-3
233,383	-5,230E-3
233,629	-5,510E-3
233,874	-5,950E-3
234,120	-6,360E-3
234,366	-6,380E-3
234,612	-5,830E-3
234,857	-4,980E-3
235,103	-4,120E-3
235,349	-3,520E-3
235,594	-3,230E-3
235,842	-3,180E-3
236,086	-3,230E-3
236,333	-3,260E-3
236,579	-3,300E-3
236,823	-3,360E-3
237,069	-3,450E-3
237,316	-3,520E-3
237,562	-3,650E-3
237,807	-3,710E-3
238,053	-3,770E-3
238,299	-3,900E-3
238,545	-3,960E-3
238,790	-4,060E-3
239,036	-4,180E-3
239,282	-4,250E-3
239,528	-4,320E-3
239,773	-4,400E-3
240,019	-4,510E-3
240,266	-4,620E-3
240,512	-4,820E-3
240,758	-5,110E-3
241,003	-5,570E-3
241,249	-6,370E-3
241,495	-7,930E-3
241,740	-9,860E-3
241,986	-9,920E-3
242,233	-8,380E-3
242,479	-6,300E-3
242,724	-4,500E-3
242,970	-3,550E-3
243,217	-3,460E-3
243,463	-3,770E-3
243,709	-4,200E-3
243,954	-4,670E-3
244,200	-5,180E-3
244,446	-5,630E-3
244,692	-6,110E-3
244,937	-6,530E-3
245,183	-6,860E-3
245,429	-7,050E-3
245,675	-7,220E-3
245,921	-7,420E-3
246,166	-7,660E-3
246,412	-8,050E-3
246,659	-8,620E-3
246,903	-9,380E-3
247,174	-10,230E-3
247,445	-11,120E-3
247,716	-11,520E-3
247,985	-10,730E-3
248,231	-8,780E-3
248,478	-6,550E-3
248,724	-4,680E-3
248,968	-3,460E-3
249,215	-3,010E-3
249,461	-3,020E-3
249,707	-3,250E-3
249,953	-3,560E-3
250,198	-3,880E-3
250,444	-4,210E-3
250,690	-4,560E-3
250,935	-4,950E-3
251,181	-5,380E-3
251,428	-5,820E-3
251,674	-6,280E-3
251,918	-6,720E-3
252,164	-7,050E-3
252,411	-7,130E-3
252,657	-7,010E-3
252,903	-6,500E-3
253,148	-5,830E-3
253,394	-5,250E-3
253,640	-4,750E-3
253,886	-4,430E-3
254,131	-4,230E-3
254,377	-4,110E-3
254,624	-4,050E-3
254,870	-4,060E-3
255,114	-4,080E-3
255,361	-4,180E-3
255,607	-4,310E-3
255,853	-4,450E-3
256,099	-4,680E-3
256,344	-4,960E-3
256,590	-5,260E-3
256,836	-5,500E-3
257,081	-5,550E-3
257,327	-5,430E-3
257,573	-5,250E-3
257,819	-5,070E-3
258,066	-4,930E-3
258,310	-4,750E-3
258,557	-4,580E-3
258,803	-4,420E-3
259,049	-4,300E-3
259,294	-4,200E-3
259,540	-4,200E-3
259,787	-4,250E-3
260,033	-4,310E-3
260,278	-4,360E-3
260,524	-4,380E-3
260,769	-4,400E-3
261,017	-4,450E-3
261,263	-4,460E-3
261,507	-4,520E-3
261,754	-4,570E-3
261,999	-4,700E-3
262,245	-5,080E-3
262,491	-5,960E-3
262,737	-6,670E-3
262,983	-6,530E-3
263,228	-5,930E-3
263,474	-5,210E-3
263,720	-4,610E-3
263,966	-4,450E-3
264,211	-4,630E-3
264,457	-5,170E-3
264,704	-6,310E-3
264,950	-7,970E-3
265,196	-8,570E-3
265,440	-7,680E-3
265,687	-6,260E-3
265,933	-4,770E-3
266,179	-3,820E-3
266,424	-3,560E-3
266,670	-3,610E-3
266,915	-3,760E-3
267,161	-3,900E-3
267,407	-4,060E-3
267,653	-4,130E-3
267,900	-4,230E-3
268,145	-4,310E-3
268,390	-4,370E-3
268,637	-4,450E-3
268,883	-4,510E-3
269,129	-4,570E-3
269,375	-4,650E-3
269,620	-4,710E-3
269,866	-4,800E-3
270,112	-4,820E-3
270,357	-4,870E-3
270,603	-4,860E-3
270,850	-4,820E-3
271,094	-4,860E-3
271,340	-4,870E-3
271,586	-4,900E-3
271,833	-4,930E-3
272,079	-4,960E-3
272,325	-4,980E-3
272,570	-5,010E-3
272,816	-5,060E-3
273,062	-5,080E-3
273,308	-5,110E-3
273,553	-5,120E-3
273,799	-5,120E-3
274,044	-5,130E-3
274,292	-5,150E-3
274,538	-5,150E-3
274,783	-5,150E-3
275,029	-5,210E-3
275,275	-5,260E-3
275,521	-5,330E-3
275,766	-5,420E-3
276,012	-5,570E-3
276,258	-5,710E-3
276,503	-5,860E-3
276,749	-5,870E-3
276,995	-5,760E-3
277,242	-5,560E-3
277,487	-5,370E-3
277,733	-5,150E-3
277,980	-5,020E-3
278,226	-4,960E-3
278,472	-4,900E-3
278,717	-4,870E-3
278,963	-4,830E-3
279,209	-4,810E-3
279,454	-4,810E-3
279,700	-4,830E-3
279,946	-4,860E-3
280,191	-4,900E-3
280,437	-4,870E-3
280,683	-4,900E-3
280,929	-4,930E-3
281,176	-4,920E-3
281,422	-4,920E-3
281,667	-4,920E-3
281,913	-4,920E-3
282,159	-4,960E-3
282,405	-4,950E-3
282,650	-4,960E-3
282,896	-4,960E-3
283,142	-4,950E-3
283,388	-4,930E-3
283,633	-4,950E-3
