720,000000
1,000000
-1
57,038	-3,150E-3
57,284	-3,170E-3
57,530	-3,180E-3
57,775	-3,180E-3
58,021	-3,200E-3
58,267	-3,210E-3
58,512	-3,210E-3
58,758	-3,230E-3
59,003	-3,230E-3
59,249	-3,230E-3
59,495	-3,260E-3
59,741	-3,270E-3
59,988	-3,300E-3
60,234	-3,310E-3
60,480	-3,320E-3
60,725	-3,330E-3
60,971	-3,330E-3
61,217	-3,370E-3
61,462	-3,380E-3
61,708	-3,380E-3
61,954	-3,400E-3
62,199	-3,430E-3
62,445	-3,450E-3
62,691	-3,480E-3
62,938	-3,500E-3
63,184	-3,510E-3
63,430	-3,560E-3
63,674	-3,620E-3
63,921	-3,670E-3
64,167	-3,730E-3
64,413	-3,770E-3
64,658	-3,810E-3
64,904	-3,830E-3
65,150	-3,870E-3
65,396	-3,880E-3
65,641	-3,930E-3
65,887	-3,950E-3
66,134	-3,960E-3
66,378	-3,980E-3
66,625	-3,980E-3
66,871	-4,000E-3
67,117	-4,000E-3
67,362	-3,980E-3
67,607	-3,960E-3
67,854	-3,960E-3
68,100	-3,950E-3
68,345	-3,930E-3
68,591	-3,920E-3
68,837	-3,900E-3
69,083	-3,900E-3
69,330	-3,900E-3
69,576	-3,870E-3
69,820	-3,860E-3
70,067	-3,870E-3
70,313	-3,900E-3
70,557	-3,900E-3
70,804	-3,900E-3
71,050	-3,920E-3
71,296	-3,920E-3
71,542	-3,950E-3
71,788	-3,980E-3
72,034	-3,980E-3
72,281	-4,000E-3
72,526	-4,000E-3
72,771	-4,010E-3
73,017	-4,020E-3
73,264	-4,050E-3
73,510	-4,080E-3
73,754	-4,080E-3
74,001	-4,110E-3
74,247	-4,130E-3
74,493	-4,150E-3
74,738	-4,180E-3
74,984	-4,210E-3
75,230	-4,210E-3
75,475	-4,230E-3
75,721	-4,260E-3
75,967	-4,270E-3
76,214	-4,310E-3
76,458	-4,320E-3
76,704	-4,360E-3
76,950	-4,400E-3
77,197	-4,430E-3
77,443	-4,450E-3
77,689	-4,460E-3
77,934	-4,480E-3
78,180	-4,510E-3
78,426	-4,520E-3
78,671	-4,570E-3
78,917	-4,620E-3
79,163	-4,680E-3
79,408	-4,680E-3
79,654	-4,710E-3
79,900	-4,750E-3
80,147	-4,760E-3
80,393	-4,810E-3
80,639	-4,830E-3
80,885	-4,830E-3
81,130	-4,870E-3
81,376	-4,900E-3
81,621	-4,930E-3
81,867	-4,960E-3
82,113	-5,000E-3
82,359	-5,020E-3
82,604	-5,080E-3
82,850	-5,080E-3
83,096	-5,110E-3
83,343	-5,120E-3
83,589	-5,120E-3
83,833	-5,150E-3
84,080	-5,180E-3
84,326	-5,200E-3
84,572	-5,210E-3
84,818	-5,250E-3
85,063	-5,270E-3
85,309	-5,320E-3
