720,000000
1,000000
-1
21,684	2,170E-3
21,904	2,200E-3
22,126	2,200E-3
22,347	2,200E-3
22,569	2,210E-3
22,789	2,230E-3
23,010	2,250E-3
23,232	2,260E-3
23,454	2,260E-3
23,674	2,270E-3
23,895	2,300E-3
24,117	2,310E-3
24,339	2,330E-3
24,560	2,360E-3
24,780	2,370E-3
25,002	2,380E-3
25,223	2,420E-3
25,445	2,430E-3
25,665	2,460E-3
25,886	2,480E-3
26,108	2,480E-3
26,329	2,480E-3
26,551	2,480E-3
26,771	2,480E-3
26,993	2,460E-3
27,215	2,460E-3
27,436	2,450E-3
27,656	2,430E-3
27,878	2,420E-3
28,099	2,400E-3
28,322	2,400E-3
28,542	2,380E-3
28,763	2,380E-3
28,985	2,380E-3
29,207	2,370E-3
29,428	2,370E-3
29,648	2,370E-3
29,870	2,380E-3
30,091	2,380E-3
30,313	2,380E-3
30,533	2,380E-3
30,755	2,380E-3
30,976	2,400E-3
31,198	2,420E-3
31,419	2,430E-3
31,641	2,450E-3
31,861	2,480E-3
32,083	2,480E-3
32,304	2,480E-3
32,526	2,480E-3
32,746	2,450E-3
32,967	2,420E-3
33,189	2,400E-3
33,411	2,380E-3
33,632	2,360E-3
33,852	2,330E-3
34,074	2,320E-3
34,296	2,310E-3
34,517	2,300E-3
34,737	2,300E-3
34,960	2,270E-3
35,180	2,300E-3
35,402	2,300E-3
35,624	2,310E-3
35,845	2,310E-3
36,065	2,300E-3
36,286	2,300E-3
36,508	2,310E-3
36,728	2,320E-3
36,950	2,320E-3
37,171	2,330E-3
37,393	2,360E-3
37,613	2,360E-3
37,836	2,360E-3
38,056	2,370E-3
38,278	2,380E-3
38,499	2,380E-3
38,721	2,400E-3
38,941	2,400E-3
39,163	2,400E-3
39,384	2,380E-3
39,606	2,380E-3
39,827	2,380E-3
40,047	2,400E-3
40,269	2,400E-3
40,491	2,400E-3
40,712	2,400E-3
40,932	2,420E-3
41,154	2,420E-3
41,375	2,420E-3
41,597	2,430E-3
41,817	2,450E-3
42,038	2,460E-3
42,260	2,460E-3
42,482	2,480E-3
42,703	2,480E-3
42,923	2,510E-3
43,145	2,520E-3
43,366	2,520E-3
43,588	2,520E-3
43,810	2,510E-3
44,030	2,510E-3
44,251	2,520E-3
44,473	2,520E-3
44,694	2,550E-3
44,916	2,550E-3
45,136	2,550E-3
45,358	2,520E-3
45,579	2,550E-3
45,802	2,550E-3
46,022	2,560E-3
46,244	2,560E-3
46,465	2,560E-3
46,687	2,560E-3
46,908	2,560E-3
47,128	2,560E-3
47,350	2,560E-3
47,572	2,560E-3
47,793	2,560E-3
48,013	2,560E-3
48,234	2,570E-3
48,456	2,570E-3
48,678	2,570E-3
48,898	2,580E-3
49,119	2,580E-3
49,341	2,580E-3
49,562	2,580E-3
49,784	2,580E-3
50,006	2,610E-3
50,226	2,620E-3
50,447	2,620E-3
50,669	2,620E-3
50,891	2,630E-3
51,111	2,630E-3
51,332	2,630E-3
51,554	2,630E-3
51,775	2,630E-3
51,997	2,650E-3
52,217	2,650E-3
52,439	2,650E-3
52,660	2,670E-3
52,881	2,680E-3
53,103	2,700E-3
53,323	2,700E-3
53,545	2,700E-3
53,767	2,710E-3
53,988	2,710E-3
54,208	2,730E-3
54,430	2,750E-3
54,652	2,730E-3
54,873	2,730E-3
55,093	2,710E-3
55,316	2,730E-3
55,536	2,710E-3
55,758	2,710E-3
55,978	2,710E-3
56,201	2,730E-3
56,421	2,710E-3
56,642	2,710E-3
56,864	2,710E-3
57,084	2,710E-3
57,306	2,750E-3
57,527	2,760E-3
57,749	2,760E-3
57,971	2,800E-3
58,191	2,800E-3
58,412	2,810E-3
58,634	2,820E-3
58,855	2,830E-3
59,077	2,860E-3
59,297	2,870E-3
59,519	2,880E-3
59,740	2,880E-3
59,960	2,900E-3
60,183	2,920E-3
60,403	2,920E-3
60,625	2,920E-3
60,846	2,930E-3
61,068	2,930E-3
61,288	2,950E-3
61,511	2,960E-3
61,731	3,010E-3
61,953	3,020E-3
62,173	3,050E-3
62,394	3,060E-3
62,616	3,070E-3
62,838	3,080E-3
63,058	3,120E-3
63,280	3,130E-3
63,502	3,170E-3
63,723	3,170E-3
63,945	3,170E-3
64,165	3,180E-3
64,387	3,210E-3
64,608	3,230E-3
64,830	3,260E-3
65,051	3,270E-3
65,273	3,310E-3
65,493	3,320E-3
65,715	3,360E-3
65,936	3,380E-3
66,157	3,380E-3
66,378	3,380E-3
66,600	3,380E-3
66,821	3,400E-3
67,043	3,420E-3
67,264	3,420E-3
67,484	3,420E-3
67,706	3,420E-3
67,928	3,400E-3
68,149	3,380E-3
68,369	3,370E-3
68,592	3,360E-3
68,812	3,360E-3
69,034	3,360E-3
69,254	3,330E-3
69,477	3,320E-3
69,697	3,310E-3
69,919	3,310E-3
70,139	3,310E-3
70,362	3,320E-3
70,582	3,320E-3
70,803	3,320E-3
71,025	3,320E-3
71,245	3,320E-3
71,467	3,320E-3
71,688	3,320E-3
71,910	3,330E-3
72,131	3,330E-3
72,351	3,320E-3
72,573	3,320E-3
72,795	3,320E-3
73,016	3,330E-3
73,236	3,360E-3
73,459	3,360E-3
73,679	3,370E-3
73,901	3,370E-3
74,121	3,370E-3
74,344	3,380E-3
74,564	3,400E-3
74,786	3,420E-3
75,006	3,400E-3
75,229	3,400E-3
75,449	3,400E-3
75,670	3,400E-3
75,892	3,400E-3
76,114	3,420E-3
76,334	3,420E-3
76,556	3,420E-3
76,777	3,420E-3
76,998	3,430E-3
77,220	3,450E-3
77,440	3,450E-3
77,662	3,480E-3
77,883	3,500E-3
78,105	3,500E-3
78,327	3,510E-3
78,547	3,520E-3
78,768	3,550E-3
78,990	3,570E-3
79,211	3,580E-3
79,431	3,580E-3
79,653	3,610E-3
79,875	3,610E-3
80,096	3,620E-3
80,318	3,630E-3
80,539	3,670E-3
80,760	3,670E-3
80,982	3,650E-3
81,202	3,670E-3
81,425	3,700E-3
81,645	3,710E-3
81,867	3,750E-3
82,088	3,750E-3
82,310	3,730E-3
82,530	3,730E-3
82,751	3,730E-3
82,973	3,730E-3
83,195	3,760E-3
83,415	3,760E-3
83,636	3,760E-3
83,858	3,750E-3
84,079	3,730E-3
84,301	3,750E-3
84,521	3,750E-3
84,743	3,760E-3
84,964	3,760E-3
85,186	3,760E-3
85,407	3,730E-3
85,627	3,730E-3
85,849	3,730E-3
86,071	3,730E-3
86,292	3,750E-3
86,513	3,730E-3
86,734	3,730E-3
86,955	3,710E-3
87,177	3,710E-3
87,398	3,710E-3
87,619	3,710E-3
87,840	3,730E-3
88,062	3,730E-3
88,284	3,730E-3
88,505	3,710E-3
88,725	3,730E-3
88,948	3,750E-3
89,168	3,750E-3
89,390	3,750E-3
89,610	3,750E-3
89,831	3,750E-3
90,053	3,750E-3
90,275	3,760E-3
90,496	3,770E-3
90,716	3,800E-3
90,938	3,810E-3
91,159	3,800E-3
91,381	3,770E-3
91,601	3,800E-3
91,823	3,800E-3
92,044	3,800E-3
92,266	3,800E-3
92,487	3,810E-3
92,708	3,810E-3
92,929	3,810E-3
93,151	3,820E-3
93,372	3,860E-3
93,594	3,860E-3
93,814	3,860E-3
94,035	3,860E-3
94,257	3,830E-3
94,479	3,830E-3
94,700	3,860E-3
94,920	3,830E-3
95,142	3,830E-3
95,363	3,820E-3
95,585	3,800E-3
95,805	3,770E-3
96,026	3,760E-3
96,248	3,760E-3
96,470	3,750E-3
96,690	3,730E-3
96,911	3,710E-3
97,133	3,700E-3
97,355	3,680E-3
97,576	3,650E-3
97,796	3,630E-3
98,018	3,630E-3
98,240	3,610E-3
98,462	3,580E-3
98,682	3,570E-3
98,903	3,560E-3
99,125	3,550E-3
99,347	3,520E-3
99,568	3,510E-3
99,788	3,500E-3
100,010	3,480E-3
100,231	3,460E-3
100,453	3,450E-3
100,673	3,430E-3
100,894	3,420E-3
101,116	3,380E-3
101,338	3,360E-3
101,559	3,320E-3
101,781	3,310E-3
102,001	3,300E-3
102,223	3,270E-3
102,444	3,260E-3
102,666	3,210E-3
102,886	3,180E-3
103,108	3,150E-3
103,329	3,130E-3
103,551	3,130E-3
103,772	3,110E-3
103,993	3,070E-3
104,214	3,050E-3
104,435	3,010E-3
104,657	2,980E-3
104,878	2,960E-3
105,099	2,930E-3
105,320	2,920E-3
105,542	2,880E-3
105,762	2,860E-3
105,985	2,830E-3
106,205	2,820E-3
106,427	2,810E-3
106,648	2,770E-3
106,868	2,750E-3
107,090	2,730E-3
107,311	2,700E-3
107,533	2,680E-3
107,754	2,670E-3
107,975	2,670E-3
108,196	2,630E-3
108,418	2,580E-3
108,639	2,560E-3
108,861	2,520E-3
109,081	2,510E-3
109,303	2,500E-3
109,524	2,500E-3
109,746	2,480E-3
109,966	2,460E-3
110,188	2,430E-3
110,409	2,400E-3
110,631	2,380E-3
110,852	2,360E-3
111,073	2,330E-3
111,294	2,310E-3
111,515	2,300E-3
111,737	2,260E-3
111,957	2,230E-3
112,178	2,200E-3
112,400	2,170E-3
112,622	2,130E-3
112,843	2,110E-3
113,063	2,070E-3
113,285	2,050E-3
113,506	2,020E-3
113,728	2,000E-3
113,948	1,970E-3
114,170	1,960E-3
114,391	1,930E-3
114,613	1,910E-3
114,833	1,880E-3
115,056	1,850E-3
115,276	1,830E-3
115,498	1,810E-3
115,720	1,770E-3
115,942	1,720E-3
116,162	1,710E-3
116,383	1,700E-3
116,605	1,680E-3
116,827	1,650E-3
117,048	1,630E-3
117,268	1,600E-3
117,490	1,580E-3
117,712	1,570E-3
117,933	1,560E-3
118,153	1,530E-3
118,374	1,510E-3
118,596	1,500E-3
118,818	1,460E-3
119,038	1,450E-3
119,259	1,410E-3
119,481	1,400E-3
119,703	1,380E-3
119,924	1,370E-3
120,144	1,330E-3
120,366	1,320E-3
120,587	1,280E-3
120,809	1,270E-3
121,029	1,250E-3
121,251	1,220E-3
121,472	1,200E-3
121,694	1,180E-3
121,915	1,150E-3
122,137	1,130E-3
122,357	1,120E-3
122,579	1,100E-3
122,800	1,070E-3
123,022	1,060E-3
123,242	1,020E-3
123,463	1,010E-3
123,685	1,000E-3
123,907	0,970E-3
124,128	0,960E-3
124,348	0,960E-3
124,570	0,930E-3
124,791	0,930E-3
125,013	0,910E-3
125,233	0,900E-3
125,454	0,880E-3
125,676	0,870E-3
125,898	0,850E-3
126,118	0,830E-3
126,339	0,810E-3
126,561	0,780E-3
126,782	0,780E-3
127,004	0,770E-3
127,224	0,760E-3
127,446	0,750E-3
127,667	0,720E-3
127,889	0,710E-3
128,109	0,700E-3
128,332	0,680E-3
128,552	0,660E-3
128,774	0,650E-3
128,995	0,630E-3
129,217	0,620E-3
129,437	0,620E-3
129,659	0,620E-3
129,880	0,580E-3
130,102	0,580E-3
130,323	0,570E-3
130,543	0,560E-3
130,765	0,560E-3
130,987	0,530E-3
131,207	0,520E-3
131,428	0,520E-3
131,650	0,510E-3
131,871	0,500E-3
132,093	0,500E-3
132,313	0,470E-3
132,534	0,470E-3
132,756	0,460E-3
132,978	0,460E-3
133,199	0,460E-3
133,422	0,450E-3
133,642	0,430E-3
133,863	0,430E-3
134,085	0,410E-3
134,305	0,410E-3
134,527	0,400E-3
134,748	0,400E-3
134,970	0,400E-3
135,191	0,380E-3
135,413	0,380E-3
135,633	0,370E-3
135,855	0,370E-3
136,076	0,350E-3
136,297	0,350E-3
136,517	0,350E-3
136,740	0,330E-3
136,961	0,330E-3
137,181	0,320E-3
137,402	0,320E-3
137,624	0,310E-3
137,846	0,310E-3
138,066	0,310E-3
138,289	0,310E-3
138,509	0,280E-3
138,730	0,280E-3
138,952	0,270E-3
139,174	0,270E-3
139,394	0,270E-3
139,615	0,270E-3
139,837	0,270E-3
140,058	0,270E-3
140,280	0,260E-3
140,501	0,250E-3
140,722	0,250E-3
140,943	0,250E-3
141,165	0,250E-3
141,385	0,250E-3
141,607	0,250E-3
141,828	0,250E-3
142,050	0,220E-3
142,271	0,220E-3
142,493	0,220E-3
142,713	0,220E-3
142,935	0,220E-3
143,156	0,220E-3
143,376	0,220E-3
143,597	0,210E-3
143,819	0,210E-3
144,041	0,210E-3
144,261	0,210E-3
144,482	0,210E-3
144,704	0,210E-3
144,926	0,210E-3
145,146	0,210E-3
145,369	0,210E-3
145,589	0,200E-3
145,810	0,200E-3
146,032	0,200E-3
146,254	0,200E-3
146,474	0,200E-3
146,695	0,200E-3
146,917	0,200E-3
147,138	0,200E-3
147,360	0,200E-3
147,581	0,180E-3
147,802	0,180E-3
148,023	0,180E-3
148,245	0,180E-3
148,465	0,180E-3
148,687	0,180E-3
148,908	0,180E-3
149,130	0,180E-3
149,351	0,180E-3
149,573	0,180E-3
149,793	0,180E-3
150,015	0,180E-3
150,236	0,180E-3
150,456	0,160E-3
150,680	0,180E-3
150,900	0,160E-3
151,122	0,160E-3
151,344	0,160E-3
151,565	0,160E-3
151,785	0,160E-3
152,006	0,180E-3
152,228	0,180E-3
152,450	0,160E-3
152,670	0,160E-3
152,891	0,160E-3
153,113	0,160E-3
153,334	0,160E-3
153,555	0,160E-3
153,776	0,180E-3
153,998	0,180E-3
154,219	0,160E-3
154,441	0,160E-3
154,661	0,160E-3
154,883	0,160E-3
155,104	0,180E-3
155,326	0,180E-3
155,547	0,160E-3
155,767	0,160E-3
155,989	0,160E-3
156,211	0,160E-3
156,432	0,160E-3
156,652	0,160E-3
156,874	0,160E-3
157,096	0,160E-3
157,317	0,180E-3
157,539	0,160E-3
157,760	0,160E-3
157,980	0,160E-3
158,202	0,180E-3
158,424	0,180E-3
158,645	0,180E-3
158,865	0,180E-3
159,086	0,180E-3
159,308	0,180E-3
159,528	0,180E-3
159,750	0,180E-3
159,971	0,180E-3
160,193	0,180E-3
160,413	0,180E-3
160,635	0,180E-3
160,856	0,200E-3
161,078	0,180E-3
161,299	0,180E-3
161,521	0,180E-3
161,741	0,200E-3
161,963	0,200E-3
162,184	0,200E-3
162,406	0,200E-3
162,627	0,200E-3
162,847	0,200E-3
163,069	0,180E-3
163,291	0,200E-3
163,512	0,200E-3
163,732	0,200E-3
163,955	0,200E-3
164,175	0,200E-3
164,397	0,200E-3
164,619	0,200E-3
164,840	0,200E-3
165,060	0,200E-3
165,282	0,200E-3
165,504	0,200E-3
165,725	0,210E-3
165,945	0,210E-3
166,166	0,210E-3
166,388	0,210E-3
166,609	0,210E-3
166,830	0,210E-3
167,051	0,210E-3
167,273	0,210E-3
167,494	0,210E-3
167,715	0,220E-3
167,936	0,220E-3
168,159	0,220E-3
168,380	0,220E-3
168,602	0,220E-3
168,822	0,220E-3
169,043	0,220E-3
169,265	0,250E-3
169,487	0,250E-3
169,708	0,250E-3
169,928	0,250E-3
170,150	0,250E-3
170,372	0,250E-3
170,593	0,260E-3
170,813	0,260E-3
171,036	0,260E-3
171,256	0,270E-3
171,478	0,270E-3
171,700	0,270E-3
171,921	0,270E-3
172,141	0,270E-3
172,363	0,270E-3
172,584	0,270E-3
172,806	0,270E-3
173,026	0,280E-3
173,247	0,280E-3
173,469	0,280E-3
173,690	0,280E-3
173,911	0,310E-3
174,132	0,310E-3
174,354	0,310E-3
174,575	0,310E-3
174,797	0,320E-3
175,017	0,320E-3
175,239	0,320E-3
175,460	0,320E-3
175,681	0,320E-3
175,903	0,320E-3
176,123	0,330E-3
176,345	0,330E-3
176,567	0,330E-3
176,788	0,350E-3
177,008	0,350E-3
177,230	0,350E-3
177,451	0,350E-3
177,673	0,370E-3
177,895	0,370E-3
178,114	0,380E-3
178,336	0,380E-3
178,558	0,400E-3
178,778	0,400E-3
178,999	0,400E-3
179,221	0,400E-3
179,442	0,400E-3
179,664	0,410E-3
179,884	0,410E-3
180,106	0,410E-3
180,327	0,430E-3
180,549	0,430E-3
180,769	0,430E-3
180,992	0,450E-3
181,212	0,450E-3
181,434	0,450E-3
181,655	0,460E-3
181,877	0,460E-3
182,097	0,470E-3
182,318	0,470E-3
182,540	0,470E-3
182,762	0,500E-3
182,983	0,500E-3
183,203	0,510E-3
183,425	0,510E-3
183,647	0,520E-3
183,868	0,530E-3
184,088	0,530E-3
184,310	0,560E-3
184,531	0,560E-3
184,753	0,570E-3
184,973	0,570E-3
185,196	0,580E-3
185,416	0,580E-3
185,639	0,600E-3
185,860	0,600E-3
186,080	0,620E-3
186,302	0,620E-3
186,523	0,620E-3
186,745	0,630E-3
186,965	0,630E-3
187,187	0,650E-3
187,408	0,660E-3
187,630	0,660E-3
187,850	0,680E-3
188,073	0,680E-3
188,293	0,700E-3
188,515	0,710E-3
188,736	0,710E-3
188,958	0,720E-3
189,178	0,750E-3
189,399	0,760E-3
189,621	0,760E-3
189,843	0,770E-3
190,064	0,770E-3
190,284	0,780E-3
190,506	0,810E-3
190,727	0,820E-3
190,949	0,830E-3
191,171	0,850E-3
191,392	0,850E-3
191,612	0,870E-3
191,834	0,870E-3
192,054	0,880E-3
192,277	0,900E-3
192,497	0,910E-3
192,719	0,930E-3
192,940	0,930E-3
193,160	0,950E-3
193,382	0,960E-3
193,603	0,970E-3
193,825	1,000E-3
194,045	1,010E-3
194,268	1,020E-3
194,488	1,030E-3
194,710	1,060E-3
194,931	1,070E-3
195,153	1,080E-3
195,373	1,100E-3
195,594	1,120E-3
195,816	1,130E-3
196,038	1,160E-3
196,258	1,180E-3
196,479	1,200E-3
196,701	1,210E-3
196,923	1,220E-3
197,144	1,250E-3
197,364	1,270E-3
197,586	1,280E-3
197,807	1,310E-3
198,029	1,310E-3
198,249	1,320E-3
198,470	1,330E-3
198,692	1,370E-3
198,914	1,370E-3
199,135	1,400E-3
199,355	1,430E-3
199,577	1,430E-3
199,799	1,450E-3
200,020	1,460E-3
200,242	1,470E-3
200,462	1,500E-3
200,683	1,520E-3
200,905	1,530E-3
201,127	1,560E-3
201,348	1,570E-3
201,568	1,600E-3
201,790	1,620E-3
202,011	1,650E-3
202,233	1,680E-3
202,453	1,700E-3
202,674	1,720E-3
202,896	1,750E-3
203,117	1,770E-3
203,340	1,780E-3
203,560	1,810E-3
203,782	1,820E-3
204,003	1,830E-3
204,225	1,870E-3
204,445	1,900E-3
204,667	1,910E-3
204,888	1,930E-3
205,110	1,960E-3
205,331	1,970E-3
205,551	1,970E-3
205,773	2,000E-3
205,995	2,020E-3
206,216	2,050E-3
206,436	2,070E-3
206,658	2,070E-3
206,879	2,110E-3
207,101	2,130E-3
207,323	2,150E-3
207,544	2,200E-3
207,764	2,210E-3
207,986	2,230E-3
208,208	2,250E-3
208,428	2,270E-3
208,649	2,300E-3
208,870	2,330E-3
209,092	2,360E-3
209,313	2,380E-3
209,534	2,400E-3
209,755	2,420E-3
209,977	2,450E-3
210,199	2,480E-3
210,420	2,510E-3
210,640	2,550E-3
210,862	2,570E-3
211,083	2,610E-3
211,305	2,610E-3
211,525	2,620E-3
211,747	2,650E-3
211,968	2,680E-3
212,190	2,700E-3
212,411	2,710E-3
212,631	2,760E-3
212,853	2,770E-3
213,075	2,810E-3
213,296	2,820E-3
213,517	2,860E-3
213,738	2,860E-3
213,959	2,880E-3
214,181	2,900E-3
214,401	2,930E-3
214,622	2,950E-3
214,844	2,980E-3
215,066	3,000E-3
215,287	3,010E-3
215,509	3,020E-3
215,729	3,060E-3
215,950	3,080E-3
216,172	3,120E-3
216,394	3,150E-3
216,614	3,170E-3
216,835	3,200E-3
217,057	3,210E-3
217,278	3,250E-3
217,499	3,270E-3
217,720	3,320E-3
217,942	3,330E-3
218,163	3,370E-3
218,385	3,380E-3
218,605	3,420E-3
218,826	3,460E-3
219,048	3,500E-3
219,270	3,520E-3
219,491	3,560E-3
219,711	3,570E-3
219,933	3,610E-3
220,155	3,620E-3
220,376	3,650E-3
220,597	3,680E-3
220,820	3,700E-3
221,040	3,750E-3
221,262	3,770E-3
221,482	3,820E-3
221,703	3,870E-3
221,925	3,930E-3
222,146	4,010E-3
222,368	4,080E-3
222,588	4,170E-3
222,810	4,250E-3
223,031	4,330E-3
223,253	4,450E-3
223,473	4,550E-3
223,695	4,630E-3
223,916	4,680E-3
224,138	4,700E-3
224,359	4,650E-3
224,580	4,580E-3
224,801	4,510E-3
225,023	4,450E-3
225,244	4,380E-3
225,466	4,320E-3
225,687	4,270E-3
225,907	4,230E-3
226,129	4,200E-3
226,351	4,200E-3
226,572	4,200E-3
226,792	4,210E-3
227,014	4,210E-3
227,236	4,210E-3
227,457	4,210E-3
227,677	4,210E-3
227,900	4,250E-3
228,120	4,260E-3
228,342	4,270E-3
228,562	4,260E-3
228,783	4,270E-3
229,005	4,300E-3
229,226	4,310E-3
229,448	4,330E-3
229,670	4,380E-3
229,890	4,400E-3
230,111	4,430E-3
230,333	4,450E-3
230,554	4,480E-3
230,776	4,550E-3
230,996	4,620E-3
231,218	4,670E-3
231,439	4,710E-3
231,660	4,760E-3
231,881	4,800E-3
232,103	4,860E-3
232,324	4,900E-3
232,545	4,980E-3
232,767	5,050E-3
232,988	5,080E-3
233,209	5,110E-3
233,431	5,110E-3
233,652	5,120E-3
233,873	5,130E-3
234,095	5,170E-3
234,315	5,210E-3
234,537	5,260E-3
234,757	5,310E-3
234,980	5,330E-3
235,200	5,310E-3
235,422	5,250E-3
235,642	5,170E-3
235,863	5,070E-3
236,085	4,980E-3
236,306	4,900E-3
236,528	4,820E-3
236,748	4,770E-3
236,970	4,710E-3
237,191	4,650E-3
237,413	4,580E-3
237,634	4,550E-3
237,856	4,510E-3
238,077	4,480E-3
238,299	4,460E-3
238,520	4,430E-3
238,742	4,400E-3
238,963	4,360E-3
239,184	4,320E-3
239,405	4,300E-3
239,627	4,300E-3
239,848	4,300E-3
240,068	4,270E-3
240,290	4,260E-3
240,512	4,250E-3
240,733	4,250E-3
240,953	4,260E-3
241,176	4,310E-3
241,396	4,380E-3
241,618	4,510E-3
241,838	4,700E-3
242,059	4,980E-3
242,281	5,320E-3
242,502	5,510E-3
242,724	5,550E-3
242,946	5,450E-3
243,166	5,320E-3
243,387	5,200E-3
243,609	5,070E-3
243,831	5,010E-3
244,051	4,950E-3
244,272	4,920E-3
244,494	4,880E-3
244,715	4,880E-3
244,937	4,920E-3
245,157	4,930E-3
245,379	4,960E-3
245,600	5,020E-3
245,820	5,070E-3
246,043	5,110E-3
246,263	5,150E-3
246,485	5,200E-3
246,707	5,250E-3
246,928	5,300E-3
247,148	5,330E-3
247,370	5,430E-3
247,592	5,560E-3
247,813	5,700E-3
248,034	5,870E-3
248,256	6,010E-3
248,476	6,100E-3
248,698	6,050E-3
248,918	5,920E-3
249,139	5,710E-3
249,361	5,510E-3
249,582	5,310E-3
249,804	5,130E-3
250,026	4,960E-3
250,246	4,820E-3
250,467	4,710E-3
250,689	4,620E-3
250,911	4,560E-3
251,130	4,500E-3
251,352	4,460E-3
251,574	4,450E-3
251,795	4,430E-3
252,017	4,430E-3
252,237	4,460E-3
252,459	4,500E-3
252,680	4,550E-3
252,902	4,570E-3
253,123	4,610E-3
253,343	4,610E-3
253,565	4,560E-3
253,787	4,480E-3
254,008	4,400E-3
254,228	4,310E-3
254,449	4,210E-3
254,671	4,110E-3
254,893	4,010E-3
255,113	3,930E-3
255,334	3,860E-3
255,557	3,770E-3
255,779	3,710E-3
255,999	3,650E-3
256,222	3,610E-3
256,442	3,570E-3
256,663	3,550E-3
256,885	3,550E-3
257,105	3,550E-3
257,327	3,520E-3
257,548	3,520E-3
257,770	3,520E-3
257,991	3,510E-3
258,212	3,480E-3
258,433	3,450E-3
258,655	3,420E-3
258,876	3,370E-3
259,098	3,320E-3
259,318	3,260E-3
259,539	3,200E-3
259,761	3,150E-3
259,983	3,110E-3
260,204	3,070E-3
260,424	3,050E-3
260,646	3,000E-3
260,868	2,950E-3
261,089	2,900E-3
261,309	2,860E-3
261,530	2,810E-3
261,752	2,770E-3
261,974	2,750E-3
262,194	2,710E-3
262,416	2,700E-3
262,637	2,680E-3
262,859	2,700E-3
263,080	2,730E-3
263,302	2,770E-3
263,522	2,800E-3
263,743	2,760E-3
263,965	2,700E-3
264,185	2,650E-3
264,407	2,580E-3
264,628	2,550E-3
264,850	2,520E-3
265,071	2,520E-3
265,292	2,560E-3
265,513	2,630E-3
265,735	2,700E-3
265,956	2,670E-3
266,176	2,580E-3
266,398	2,500E-3
266,619	2,400E-3
266,841	2,310E-3
267,062	2,230E-3
267,284	2,170E-3
267,504	2,110E-3
267,726	2,050E-3
267,947	2,000E-3
268,168	1,960E-3
268,389	1,930E-3
268,610	1,880E-3
268,832	1,830E-3
269,053	1,810E-3
269,274	1,770E-3
269,495	1,750E-3
269,717	1,700E-3
269,938	1,660E-3
270,160	1,650E-3
270,380	1,600E-3
270,602	1,580E-3
270,823	1,560E-3
271,045	1,520E-3
271,265	1,500E-3
271,488	1,460E-3
271,708	1,430E-3
271,930	1,400E-3
272,151	1,380E-3
272,373	1,350E-3
272,593	1,330E-3
272,814	1,310E-3
273,037	1,270E-3
273,258	1,250E-3
273,480	1,210E-3
273,700	1,200E-3
273,922	1,180E-3
274,144	1,150E-3
274,365	1,120E-3
274,585	1,100E-3
274,807	1,070E-3
275,028	1,030E-3
275,249	1,010E-3
275,470	1,000E-3
275,691	0,960E-3
275,913	0,950E-3
276,135	0,930E-3
276,356	0,900E-3
276,576	0,880E-3
276,798	0,870E-3
277,019	0,850E-3
277,241	0,830E-3
277,462	0,810E-3
277,683	0,780E-3
277,904	0,770E-3
278,126	0,760E-3
278,347	0,720E-3
278,568	0,710E-3
278,789	0,680E-3
279,011	0,650E-3
279,232	0,630E-3
279,453	0,620E-3
279,674	0,600E-3
279,895	0,580E-3
280,117	0,560E-3
280,339	0,530E-3
280,560	0,520E-3
280,780	0,500E-3
